gross_return,net_return_10bps
-0.00991623352846237,-0.00991623352846237
0.011339406244167129,0.011339406244167129
-0.0030876135397403027,-0.0030876135397403027
0.0012300888780527768,0.0012300888780527768
0.008698901850853587,0.008362275443300477
-0.007375564039844124,-0.007375564039844124
0.019204241764009727,0.019204241764009727
-0.006243879378475954,-0.006243879378475954
0.0037197328227451245,0.0037197328227451245
0.005327378940667355,0.005327378940667355
-0.00018254772787450053,-0.00018254772787450053
0.0020968467606778275,0.0020968467606778275
-0.004196330049875425,-0.004196330049875425
-0.016619408057158246,-0.016619408057158246
-0.007089939159099401,-0.007089939159099401
0.009351552356417738,0.009351552356417738
0.006671772355250818,0.006671772355250818
0.0025669039711219157,0.0025669039711219157
0.0014397404499809708,0.0014397404499809708
0.0024434436116344,0.0024434436116344
-0.0020763230382406374,-0.0020763230382406374
-0.0037122570846436034,-0.0037122570846436034
0.010405041816641243,0.010405041816641243
-0.00022912392858934864,-0.00022912392858934864
-0.004551580130664287,-0.004551580130664287
-0.004953210577615032,-0.005386604685577515
-0.0033204115818037468,-0.0033204115818037468
0.006317277463501634,0.006317277463501634
-0.0064554723796513775,-0.0064554723796513775
-0.0084604239146238,-0.0084604239146238
0.007998420721847446,0.007998420721847446
0.007722303170058865,0.007722303170058865
-0.004793346744177242,-0.004793346744177242
0.0036469604774853758,0.0036469604774853758
-0.0051444439698407765,-0.0051444439698407765
0.005682924960919222,0.005682924960919222
-0.013403820144692267,-0.013403820144692267
-0.0021187918721053078,-0.0021187918721053078
0.0009795281105409066,0.0009795281105409066
-0.005697497330243759,-0.005697497330243759
6.061403838349288e-05,6.061403838349288e-05
-0.005692974612400226,-0.005692974612400226
-0.0031218883915414427,-0.0031218883915414427
0.008397128328116307,0.008397128328116307
0.011333593150893922,0.011333593150893922
-0.0014242630405732661,-0.0014242630405732661
-0.013560322754392683,-0.01384252168014272
-0.0011611705227822478,-0.0011611705227822478
-0.014103814181867734,-0.014103814181867734
-0.013302353015158672,-0.013302353015158672
-0.0030483659934106046,-0.0030483659934106046
0.01330409531486668,0.01330409531486668
-0.009652447348129912,-0.009652447348129912
0.01059613056851562,0.01059613056851562
-0.014093576326094082,-0.014093576326094082
0.013529945398134553,0.013529945398134553
0.006514616870160856,0.006514616870160856
-0.016359929356082895,-0.016359929356082895
-0.0032447279303017837,-0.0032447279303017837
0.011529095569942732,0.011529095569942732
0.007896983596574652,0.007896983596574652
0.0005727727999709203,0.0005727727999709203
0.010423157628677253,0.010423157628677253
0.0036452101370485933,0.0036452101370485933
0.011226874922773786,0.011226874922773786
0.002656196925327731,0.002656196925327731
-0.0074053671254965476,-0.0074053671254965476
0.004883805209929225,0.0045276479153938
0.0003873088973209809,0.0003873088973209809
0.0029583472533677947,0.0029583472533677947
0.0031130597926973436,0.0031130597926973436
0.001142701843180639,0.001142701843180639
0.006359022324393577,0.006359022324393577
-0.002563081366783133,-0.002563081366783133
0.004053806963194741,0.004053806963194741
-0.0007890232953184761,-0.0007890232953184761
-0.004707882923295533,-0.004707882923295533
-0.0026907091503589413,-0.0026907091503589413
0.00017263752693721297,0.00017263752693721297
0.002451829999586402,0.002451829999586402
-0.00627970160616964,-0.00627970160616964
-0.014219010695698331,-0.014219010695698331
0.011422013816923015,0.011422013816923015
0.006584352948389073,0.006584352948389073
0.0032301271704576417,0.0032301271704576417
-0.012320419662474021,-0.012320419662474021
-0.0051698367457577825,-0.0051698367457577825
-0.003923390675192682,-0.003923390675192682
0.013056132030443764,0.01263525958977637
-0.001541640197953482,-0.001541640197953482
-0.003354914521511552,-0.003354914521511552
0.0013672280073876348,0.0013672280073876348
-0.0035556990103334627,-0.0035556990103334627
0.0025857379153471547,0.0025857379153471547
0.0008652377160725532,0.0008652377160725532
-0.012301392225422094,-0.012301392225422094
0.0074713122310989,0.0074713122310989
0.0027139365186558085,0.0027139365186558085
0.0003562177077741604,0.0003562177077741604
-0.0015331845631577586,-0.0015331845631577586
-0.009487713248001586,-0.009487713248001586
-0.00823863744995191,-0.00823863744995191
-0.004353980338438262,-0.004353980338438262
0.004897001969538636,0.004897001969538636
-0.002834514546970853,-0.002834514546970853
-0.0028234425867489955,-0.0028234425867489955
0.008103409020660474,0.008103409020660474
0.018027370644028852,0.018027370644028852
-0.00087577383041923,-0.00087577383041923
0.0012130004653185572,0.0007173834095813242
0.002894476932432334,0.002894476932432334
0.0035101375487821425,0.0035101375487821425
-0.0004428751416408185,-0.0004428751416408185
0.0037602661492249097,0.0037602661492249097
0.0051613647440553615,0.0051613647440553615
-0.0005457353433947472,-0.0005457353433947472
0.01219965518686143,0.01219965518686143
0.0004249373306108434,0.0004249373306108434
-0.007503408036814137,-0.007503408036814137
-0.0006159129000548416,-0.0006159129000548416
-0.0015420128937461935,-0.0015420128937461935
-0.008754141358341521,-0.008754141358341521
0.0011460977459460428,0.0011460977459460428
0.0075799804856044465,0.0075799804856044465
-0.003842878741521616,-0.003842878741521616
0.007421276261877923,0.007421276261877923
0.009060743899908245,0.009060743899908245
-0.00012106926742861223,-0.00012106926742861223
-0.001416964332372528,-0.001416964332372528
-0.006542599198139988,-0.006542599198139988
-0.0029565506015062936,-0.003246722062719553
0.005664894332416398,0.005664894332416398
0.008235630875650664,0.008235630875650664
0.0016769678105998504,0.0016769678105998504
0.004660309076895687,0.004660309076895687
-0.0023436841901529845,-0.0023436841901529845
0.0017712953018950654,0.0017712953018950654
0.0024084325443844428,0.0024084325443844428
0.003345402784509321,0.003345402784509321
0.005437552180338934,0.005437552180338934
0.0026573260767748467,0.0026573260767748467
0.0016844215575091094,0.0016844215575091094
0.0020256350294632123,0.0020256350294632123
0.001472878829881456,0.001472878829881456
-0.010631624035577856,-0.010631624035577856
0.0018760025411688266,0.0018760025411688266
0.0013941762556554879,0.0013941762556554879
-0.003669779038940356,-0.003669779038940356
-0.0053022483373237,-0.0053022483373237
-0.00285069270751664,-0.00285069270751664
-0.007743748314887137,-0.007743748314887137
0.009109054765328771,0.00866154824350888
-0.005052032014651567,-0.005052032014651567
-0.001141726868763382,-0.001141726868763382
-0.0008759766050528008,-0.0008759766050528008
0.0022785025890114186,0.0022785025890114186
-5.563500785623479e-05,-5.563500785623479e-05
-0.01162911931670457,-0.01162911931670457
-0.003982913299263958,-0.003982913299263958
-0.006198273082518627,-0.006198273082518627
0.001765357705090261,0.001765357705090261
0.0007588108423831984,0.0007588108423831984
-0.002321711107314112,-0.002321711107314112
0.006708472489254997,0.006708472489254997
-0.007119792927029419,-0.007119792927029419
0.006798691173554817,0.006798691173554817
